"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,1,28,3,2015-01-28,"OO",20304,"OO","6205",11292,"DEN","Denver, CO","CO",11109,"COS","Colorado Springs, CO","CO","1733","1731",-2.00,0.00,27.00,4.00,"1816","1820",4.00,4.00,0.00,"",0.00,43.00,49.00,18.00,1.00,73.00,,,,,,
2015,1,23,5,2015-01-23,"OO",20304,"OO","6205",11292,"DEN","Denver, CO","CO",11109,"COS","Colorado Springs, CO","CO","1733","1732",-1.00,0.00,21.00,5.00,"1816","1817",1.00,1.00,0.00,"",0.00,43.00,45.00,19.00,1.00,73.00,,,,,,
2015,1,20,2,2015-01-20,"OO",20304,"OO","6205",11292,"DEN","Denver, CO","CO",11109,"COS","Colorado Springs, CO","CO","1733","1732",-1.00,0.00,18.00,6.00,"1816","1815",-1.00,0.00,0.00,"",0.00,43.00,43.00,19.00,1.00,73.00,,,,,,
2015,1,5,1,2015-01-05,"OO",20304,"OO","6205",11921,"GJT","Grand Junction, CO","CO",11292,"DEN","Denver, CO","CO","0600","0603",3.00,3.00,26.00,5.00,"0709","0710",1.00,1.00,0.00,"",0.00,69.00,67.00,36.00,1.00,212.00,,,,,,
2015,1,2,5,2015-01-02,"OO",20304,"OO","6205",11921,"GJT","Grand Junction, CO","CO",11292,"DEN","Denver, CO","CO","0600","0620",20.00,20.00,39.00,9.00,"0709","0750",41.00,41.00,0.00,"",0.00,69.00,90.00,42.00,1.00,212.00,20.00,0.00,21.00,0.00,0.00,
2015,1,3,6,2015-01-03,"OO",20304,"OO","6205",11921,"GJT","Grand Junction, CO","CO",11292,"DEN","Denver, CO","CO","0600","0617",17.00,17.00,22.00,8.00,"0709","0724",15.00,15.00,0.00,"",0.00,69.00,67.00,37.00,1.00,212.00,15.00,0.00,0.00,0.00,0.00,
2015,1,1,4,2015-01-01,"OO",20304,"OO","6205",12266,"IAH","Houston, TX","TX",14262,"PSP","Palm Springs, CA","CA","1002","1010",8.00,8.00,14.00,12.00,"1130","1142",12.00,12.00,0.00,"",0.00,208.00,212.00,186.00,1.00,1269.00,,,,,,
2015,1,20,2,2015-01-20,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1436",184.00,184.00,10.00,7.00,"1440","1723",163.00,163.00,0.00,"",0.00,128.00,107.00,90.00,1.00,776.00,70.00,0.00,0.00,0.00,93.00,
2015,1,9,5,2015-01-09,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1347",135.00,135.00,18.00,6.00,"1440","1655",135.00,135.00,0.00,"",0.00,128.00,128.00,104.00,1.00,776.00,0.00,0.00,0.00,0.00,135.00,
2015,1,11,7,2015-01-11,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1142",10.00,10.00,17.00,7.00,"1440","1446",6.00,6.00,0.00,"",0.00,128.00,124.00,100.00,1.00,776.00,,,,,,
2015,1,29,4,2015-01-29,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1146",14.00,14.00,15.00,8.00,"1440","1446",6.00,6.00,0.00,"",0.00,128.00,120.00,97.00,1.00,776.00,,,,,,
2015,1,12,1,2015-01-12,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1142",10.00,10.00,11.00,5.00,"1440","1440",0.00,0.00,0.00,"",0.00,128.00,118.00,102.00,1.00,776.00,,,,,,
2015,1,14,3,2015-01-14,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1135",3.00,3.00,16.00,7.00,"1440","1450",10.00,10.00,0.00,"",0.00,128.00,135.00,112.00,1.00,776.00,,,,,,
2015,1,13,2,2015-01-13,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1142",10.00,10.00,11.00,6.00,"1440","1436",-4.00,0.00,0.00,"",0.00,128.00,114.00,97.00,1.00,776.00,,,,,,
2015,1,7,3,2015-01-07,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1211",39.00,39.00,9.00,4.00,"1440","1508",28.00,28.00,0.00,"",0.00,128.00,117.00,104.00,1.00,776.00,0.00,0.00,0.00,0.00,28.00,
2015,1,21,3,2015-01-21,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1150",18.00,18.00,26.00,9.00,"1440","1506",26.00,26.00,0.00,"",0.00,128.00,136.00,101.00,1.00,776.00,3.00,0.00,8.00,0.00,15.00,
2015,1,1,4,2015-01-01,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1205","1207",2.00,2.00,14.00,12.00,"1512","1524",12.00,12.00,0.00,"",0.00,127.00,137.00,111.00,1.00,776.00,,,,,,
2015,1,26,1,2015-01-26,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1120",-12.00,0.00,12.00,4.00,"1440","1423",-17.00,0.00,0.00,"",0.00,128.00,123.00,107.00,1.00,776.00,,,,,,
2015,1,22,4,2015-01-22,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1124",-8.00,0.00,18.00,10.00,"1440","1453",13.00,13.00,0.00,"",0.00,128.00,149.00,121.00,1.00,776.00,,,,,,
2015,1,15,4,2015-01-15,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1130",-2.00,0.00,17.00,8.00,"1440","1443",3.00,3.00,0.00,"",0.00,128.00,133.00,108.00,1.00,776.00,,,,,,
2015,1,27,2,2015-01-27,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1129",-3.00,0.00,19.00,10.00,"1440","1443",3.00,3.00,0.00,"",0.00,128.00,134.00,105.00,1.00,776.00,,,,,,
2015,1,6,2,2015-01-06,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1128",-4.00,0.00,10.00,11.00,"1440","1435",-5.00,0.00,0.00,"",0.00,128.00,127.00,106.00,1.00,776.00,,,,,,
2015,1,30,5,2015-01-30,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1132",0.00,0.00,17.00,6.00,"1440","1434",-6.00,0.00,0.00,"",0.00,128.00,122.00,99.00,1.00,776.00,,,,,,
2015,1,16,5,2015-01-16,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1130",-2.00,0.00,17.00,8.00,"1440","1441",1.00,1.00,0.00,"",0.00,128.00,131.00,106.00,1.00,776.00,,,,,,
2015,1,28,3,2015-01-28,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1127",-5.00,0.00,18.00,7.00,"1440","1428",-12.00,0.00,0.00,"",0.00,128.00,121.00,96.00,1.00,776.00,,,,,,
2015,1,8,4,2015-01-08,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1200",28.00,28.00,16.00,7.00,"1440","1505",25.00,25.00,0.00,"",0.00,128.00,125.00,102.00,1.00,776.00,1.00,0.00,0.00,0.00,24.00,
2015,1,4,7,2015-01-04,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1155","",,,,,"1502","",,,1.00,"A",0.00,127.00,,,1.00,776.00,,,,,,
2015,1,25,7,2015-01-25,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1142",10.00,10.00,10.00,13.00,"1440","1458",18.00,18.00,0.00,"",0.00,128.00,136.00,113.00,1.00,776.00,9.00,0.00,8.00,0.00,1.00,
2015,1,18,7,2015-01-18,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1141",9.00,9.00,16.00,5.00,"1440","1439",-1.00,0.00,0.00,"",0.00,128.00,118.00,97.00,1.00,776.00,,,,,,
2015,1,19,1,2015-01-19,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1140",8.00,8.00,12.00,6.00,"1440","1431",-9.00,0.00,0.00,"",0.00,128.00,111.00,93.00,1.00,776.00,,,,,,
2015,1,23,5,2015-01-23,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1132","1136",4.00,4.00,12.00,4.00,"1440","1438",-2.00,0.00,0.00,"",0.00,128.00,122.00,106.00,1.00,776.00,,,,,,
2015,1,17,6,2015-01-17,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1122","1113",-9.00,0.00,12.00,4.00,"1430","1418",-12.00,0.00,0.00,"",0.00,128.00,125.00,109.00,1.00,776.00,,,,,,
2015,1,31,6,2015-01-31,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1122","1113",-9.00,0.00,18.00,3.00,"1430","1416",-14.00,0.00,0.00,"",0.00,128.00,123.00,102.00,1.00,776.00,,,,,,
2015,1,24,6,2015-01-24,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1122","1112",-10.00,0.00,11.00,3.00,"1430","1422",-8.00,0.00,0.00,"",0.00,128.00,130.00,116.00,1.00,776.00,,,,,,
2015,1,10,6,2015-01-10,"OO",20304,"OO","6205",14262,"PSP","Palm Springs, CA","CA",11292,"DEN","Denver, CO","CO","1122","1109",-13.00,0.00,12.00,7.00,"1430","1408",-22.00,0.00,0.00,"",0.00,128.00,119.00,100.00,1.00,776.00,,,,,,
2015,1,5,1,2015-01-05,"OO",20304,"OO","6206",11292,"DEN","Denver, CO","CO",14107,"PHX","Phoenix, AZ","AZ","1559","1742",103.00,103.00,28.00,7.00,"1759","1941",102.00,102.00,0.00,"",0.00,120.00,119.00,84.00,1.00,602.00,12.00,0.00,0.00,0.00,90.00,
2015,1,2,5,2015-01-02,"OO",20304,"OO","6206",11292,"DEN","Denver, CO","CO",14107,"PHX","Phoenix, AZ","AZ","1559","1603",4.00,4.00,15.00,6.00,"1759","1756",-3.00,0.00,0.00,"",0.00,120.00,113.00,92.00,1.00,602.00,,,,,,
2015,1,1,4,2015-01-01,"OO",20304,"OO","6206",11292,"DEN","Denver, CO","CO",14107,"PHX","Phoenix, AZ","AZ","1559","1730",91.00,91.00,37.00,4.00,"1759","1946",107.00,107.00,0.00,"",0.00,120.00,136.00,95.00,1.00,602.00,0.00,0.00,16.00,0.00,91.00,
2015,1,1,4,2015-01-01,"OO",20304,"OO","6206",14107,"PHX","Phoenix, AZ","AZ",11292,"DEN","Denver, CO","CO","1935","",,,,,"2121","",,,1.00,"C",0.00,106.00,,,1.00,602.00,,,,,,
2015,1,2,5,2015-01-02,"OO",20304,"OO","6206",14107,"PHX","Phoenix, AZ","AZ",11292,"DEN","Denver, CO","CO","1935","1927",-8.00,0.00,12.00,11.00,"2121","2125",4.00,4.00,0.00,"",0.00,106.00,118.00,95.00,1.00,602.00,,,,,,
2015,1,5,1,2015-01-05,"OO",20304,"OO","6206",14107,"PHX","Phoenix, AZ","AZ",11292,"DEN","Denver, CO","CO","1935","2017",42.00,42.00,9.00,12.00,"2121","2201",40.00,40.00,0.00,"",0.00,106.00,104.00,83.00,1.00,602.00,33.00,0.00,0.00,0.00,7.00,
2015,1,4,7,2015-01-04,"OO",20304,"OO","6206",14107,"PHX","Phoenix, AZ","AZ",11292,"DEN","Denver, CO","CO","1000","0949",-11.00,0.00,18.00,12.00,"1150","1152",2.00,2.00,0.00,"",0.00,110.00,123.00,93.00,1.00,602.00,,,,,,
2015,1,4,7,2015-01-04,"OO",20304,"OO","6207",10713,"BOI","Boise, ID","ID",12892,"LAX","Los Angeles, CA","CA","0630","0631",1.00,1.00,14.00,29.00,"0740","0758",18.00,18.00,0.00,"",0.00,130.00,147.00,104.00,1.00,674.00,1.00,0.00,17.00,0.00,0.00,
2015,1,3,6,2015-01-03,"OO",20304,"OO","6207",10713,"BOI","Boise, ID","ID",12892,"LAX","Los Angeles, CA","CA","0630","0625",-5.00,0.00,17.00,56.00,"0740","0814",34.00,34.00,0.00,"",0.00,130.00,169.00,96.00,1.00,674.00,0.00,0.00,34.00,0.00,0.00,
2015,1,9,5,2015-01-09,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","2056",108.00,108.00,23.00,4.00,"2041","2225",104.00,104.00,0.00,"",0.00,93.00,89.00,62.00,1.00,406.00,0.00,0.00,0.00,0.00,104.00,
2015,1,15,4,2015-01-15,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","2102",114.00,114.00,20.00,4.00,"2041","2228",107.00,107.00,0.00,"",0.00,93.00,86.00,62.00,1.00,406.00,107.00,0.00,0.00,0.00,0.00,
2015,1,6,2,2015-01-06,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1933",25.00,25.00,16.00,4.00,"2041","2101",20.00,20.00,0.00,"",0.00,93.00,88.00,68.00,1.00,406.00,4.00,0.00,0.00,0.00,16.00,
2015,1,13,2,2015-01-13,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1924",16.00,16.00,38.00,5.00,"2041","2106",25.00,25.00,0.00,"",0.00,93.00,102.00,59.00,1.00,406.00,16.00,0.00,9.00,0.00,0.00,
2015,1,22,4,2015-01-22,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1923",15.00,15.00,17.00,4.00,"2041","2044",3.00,3.00,0.00,"",0.00,93.00,81.00,60.00,1.00,406.00,,,,,,
2015,1,23,5,2015-01-23,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1913",5.00,5.00,17.00,4.00,"2041","2038",-3.00,0.00,0.00,"",0.00,93.00,85.00,64.00,1.00,406.00,,,,,,
2015,1,20,2,2015-01-20,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1905",-3.00,0.00,16.00,5.00,"2041","2036",-5.00,0.00,0.00,"",0.00,93.00,91.00,70.00,1.00,406.00,,,,,,
2015,1,30,5,2015-01-30,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","2010",62.00,62.00,17.00,4.00,"2041","2131",50.00,50.00,0.00,"",0.00,93.00,81.00,60.00,1.00,406.00,10.00,0.00,0.00,0.00,40.00,
2015,1,28,3,2015-01-28,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1930",22.00,22.00,9.00,4.00,"2041","2050",9.00,9.00,0.00,"",0.00,93.00,80.00,67.00,1.00,406.00,,,,,,
2015,1,11,7,2015-01-11,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1931",23.00,23.00,22.00,4.00,"2041","2059",18.00,18.00,0.00,"",0.00,93.00,88.00,62.00,1.00,406.00,0.00,0.00,0.00,0.00,18.00,
2015,1,18,7,2015-01-18,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1932",24.00,24.00,14.00,4.00,"2041","2058",17.00,17.00,0.00,"",0.00,93.00,86.00,68.00,1.00,406.00,0.00,0.00,0.00,8.00,9.00,
2015,1,24,6,2015-01-24,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1900",-8.00,0.00,13.00,4.00,"2041","2031",-10.00,0.00,0.00,"",0.00,93.00,91.00,74.00,1.00,406.00,,,,,,
2015,1,29,4,2015-01-29,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1907",-1.00,0.00,16.00,3.00,"2041","2029",-12.00,0.00,0.00,"",0.00,93.00,82.00,63.00,1.00,406.00,,,,,,
2015,1,14,3,2015-01-14,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1906",-2.00,0.00,29.00,4.00,"2041","2047",6.00,6.00,0.00,"",0.00,93.00,101.00,68.00,1.00,406.00,,,,,,
2015,1,27,2,2015-01-27,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1906",-2.00,0.00,21.00,3.00,"2041","2028",-13.00,0.00,0.00,"",0.00,93.00,82.00,58.00,1.00,406.00,,,,,,
2015,1,19,1,2015-01-19,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1904",-4.00,0.00,17.00,3.00,"2041","2032",-9.00,0.00,0.00,"",0.00,93.00,88.00,68.00,1.00,406.00,,,,,,
2015,1,17,6,2015-01-17,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1903",-5.00,0.00,15.00,4.00,"2041","2032",-9.00,0.00,0.00,"",0.00,93.00,89.00,70.00,1.00,406.00,,,,,,
2015,1,8,4,2015-01-08,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","",,,,,"2041","",,,1.00,"C",0.00,93.00,,,1.00,406.00,,,,,,
2015,1,10,6,2015-01-10,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1903",-5.00,0.00,16.00,3.00,"2041","2027",-14.00,0.00,0.00,"",0.00,93.00,84.00,65.00,1.00,406.00,,,,,,
2015,1,26,1,2015-01-26,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1901",-7.00,0.00,17.00,5.00,"2041","2027",-14.00,0.00,0.00,"",0.00,93.00,86.00,64.00,1.00,406.00,,,,,,
2015,1,12,1,2015-01-12,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1917",9.00,9.00,42.00,4.00,"2041","2101",20.00,20.00,0.00,"",0.00,93.00,104.00,58.00,1.00,406.00,9.00,0.00,11.00,0.00,0.00,
2015,1,21,3,2015-01-21,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1931",23.00,23.00,26.00,4.00,"2041","2059",18.00,18.00,0.00,"",0.00,93.00,88.00,58.00,1.00,406.00,8.00,0.00,0.00,0.00,10.00,
2015,1,31,6,2015-01-31,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1907",-1.00,0.00,25.00,5.00,"2041","2055",14.00,14.00,0.00,"",0.00,93.00,108.00,78.00,1.00,406.00,,,,,,
2015,1,16,5,2015-01-16,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","2041",93.00,93.00,11.00,6.00,"2041","2203",82.00,82.00,0.00,"",0.00,93.00,82.00,65.00,1.00,406.00,26.00,0.00,0.00,0.00,56.00,
2015,1,7,3,2015-01-07,"OO",20304,"OO","6207",11292,"DEN","Denver, CO","CO",12441,"JAC","Jackson, WY","WY","1908","1927",19.00,19.00,44.00,,"2041","",,,0.00,"",1.00,93.00,,,1.00,406.00,,,,,,
2015,1,5,1,2015-01-05,"OO",20304,"OO","6207",14771,"SFO","San Francisco, CA","CA",12889,"LAS","Las Vegas, NV","NV","0830","0835",5.00,5.00,13.00,13.00,"1006","1015",9.00,9.00,0.00,"",0.00,96.00,100.00,74.00,1.00,414.00,,,,,,
2015,1,1,4,2015-01-01,"OO",20304,"OO","6207",14771,"SFO","San Francisco, CA","CA",12889,"LAS","Las Vegas, NV","NV","0830","0825",-5.00,0.00,15.00,10.00,"1006","1006",0.00,0.00,0.00,"",0.00,96.00,101.00,76.00,1.00,414.00,,,,,,
2015,1,2,5,2015-01-02,"OO",20304,"OO","6207",14771,"SFO","San Francisco, CA","CA",12889,"LAS","Las Vegas, NV","NV","0830","0826",-4.00,0.00,17.00,11.00,"1006","0956",-10.00,0.00,0.00,"",0.00,96.00,90.00,62.00,1.00,414.00,,,,,,
2015,1,27,2,2015-01-27,"OO",20304,"OO","6208",11292,"DEN","Denver, CO","CO",13433,"MOT","Minot, ND","ND","1456","1448",-8.00,0.00,11.00,10.00,"1748","1739",-9.00,0.00,0.00,"",0.00,112.00,111.00,90.00,1.00,604.00,,,,,,
