"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,6,16,4,2016-06-16,"NK",20416,"NK","773",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","1604","1651",47.00,47.00,16.00,9.00,"1732","1815",43.00,43.00,0.00,"",0.00,88.00,84.00,59.00,1.00,334.00,43.00,0.00,0.00,0.00,0.00,
2016,6,17,5,2016-06-17,"NK",20416,"NK","773",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","1604","1556",-8.00,0.00,18.00,5.00,"1732","1714",-18.00,0.00,0.00,"",0.00,88.00,78.00,55.00,1.00,334.00,,,,,,
2016,6,18,6,2016-06-18,"NK",20416,"NK","773",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","1604","1600",-4.00,0.00,16.00,5.00,"1732","1718",-14.00,0.00,0.00,"",0.00,88.00,78.00,57.00,1.00,334.00,,,,,,
2016,6,19,7,2016-06-19,"NK",20416,"NK","773",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","1604","1555",-9.00,0.00,22.00,6.00,"1732","1724",-8.00,0.00,0.00,"",0.00,88.00,89.00,61.00,1.00,334.00,,,,,,
2016,6,20,1,2016-06-20,"NK",20416,"NK","773",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","1604","1608",4.00,4.00,13.00,7.00,"1732","1727",-5.00,0.00,0.00,"",0.00,88.00,79.00,59.00,1.00,334.00,,,,,,
2016,6,21,2,2016-06-21,"NK",20416,"NK","773",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","1604","1620",16.00,16.00,19.00,9.00,"1732","1746",14.00,14.00,0.00,"",0.00,88.00,86.00,58.00,1.00,334.00,,,,,,
2016,6,22,3,2016-06-22,"NK",20416,"NK","773",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","1604","",,,,,"1732","",,,1.00,"B",0.00,88.00,,,1.00,334.00,,,,,,
2016,6,23,4,2016-06-23,"NK",20416,"NK","773",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","1604","1645",41.00,41.00,21.00,5.00,"1732","1813",41.00,41.00,0.00,"",0.00,88.00,88.00,62.00,1.00,334.00,41.00,0.00,0.00,0.00,0.00,
2016,6,24,5,2016-06-24,"NK",20416,"NK","773",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","1604","1607",3.00,3.00,16.00,6.00,"1732","1728",-4.00,0.00,0.00,"",0.00,88.00,81.00,59.00,1.00,334.00,,,,,,
2016,6,25,6,2016-06-25,"NK",20416,"NK","773",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","1604","1610",6.00,6.00,19.00,8.00,"1732","1755",23.00,23.00,0.00,"",0.00,88.00,105.00,78.00,1.00,334.00,6.00,0.00,17.00,0.00,0.00,
2016,6,26,7,2016-06-26,"NK",20416,"NK","773",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","1604","1554",-10.00,0.00,28.00,5.00,"1732","1722",-10.00,0.00,0.00,"",0.00,88.00,88.00,55.00,1.00,334.00,,,,,,
2016,6,27,1,2016-06-27,"NK",20416,"NK","773",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","1604","1615",11.00,11.00,12.00,6.00,"1732","1728",-4.00,0.00,0.00,"",0.00,88.00,73.00,55.00,1.00,334.00,,,,,,
2016,6,28,2,2016-06-28,"NK",20416,"NK","773",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","1604","1606",2.00,2.00,18.00,9.00,"1732","1731",-1.00,0.00,0.00,"",0.00,88.00,85.00,58.00,1.00,334.00,,,,,,
2016,6,29,3,2016-06-29,"NK",20416,"NK","773",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","1604","1619",15.00,15.00,17.00,8.00,"1732","1741",9.00,9.00,0.00,"",0.00,88.00,82.00,57.00,1.00,334.00,,,,,,
2016,6,30,4,2016-06-30,"NK",20416,"NK","773",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","1604","1559",-5.00,0.00,24.00,4.00,"1732","1744",12.00,12.00,0.00,"",0.00,88.00,105.00,77.00,1.00,334.00,,,,,,
2016,6,1,3,2016-06-01,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2045","2047",2.00,2.00,13.00,12.00,"2300","2300",0.00,0.00,0.00,"",0.00,315.00,313.00,288.00,1.00,2173.00,,,,,,
2016,6,2,4,2016-06-02,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2045","2118",33.00,33.00,12.00,10.00,"2300","2321",21.00,21.00,0.00,"",0.00,315.00,303.00,281.00,1.00,2173.00,11.00,0.00,10.00,0.00,0.00,
2016,6,3,5,2016-06-03,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2045","2105",20.00,20.00,19.00,10.00,"2300","2257",-3.00,0.00,0.00,"",0.00,315.00,292.00,263.00,1.00,2173.00,,,,,,
2016,6,4,6,2016-06-04,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2045","2042",-3.00,0.00,14.00,10.00,"2300","2231",-29.00,0.00,0.00,"",0.00,315.00,289.00,265.00,1.00,2173.00,,,,,,
2016,6,5,7,2016-06-05,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2045","2038",-7.00,0.00,15.00,7.00,"2300","2233",-27.00,0.00,0.00,"",0.00,315.00,295.00,273.00,1.00,2173.00,,,,,,
2016,6,6,1,2016-06-06,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2045","2049",4.00,4.00,13.00,7.00,"2300","2249",-11.00,0.00,0.00,"",0.00,315.00,300.00,280.00,1.00,2173.00,,,,,,
2016,6,7,2,2016-06-07,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2045","2041",-4.00,0.00,16.00,6.00,"2300","2241",-19.00,0.00,0.00,"",0.00,315.00,300.00,278.00,1.00,2173.00,,,,,,
2016,6,8,3,2016-06-08,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2045","2042",-3.00,0.00,11.00,14.00,"2300","2239",-21.00,0.00,0.00,"",0.00,315.00,297.00,272.00,1.00,2173.00,,,,,,
2016,6,9,4,2016-06-09,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2045","2131",46.00,46.00,14.00,4.00,"2300","2339",39.00,39.00,0.00,"",0.00,315.00,308.00,290.00,1.00,2173.00,39.00,0.00,0.00,0.00,0.00,
2016,6,10,5,2016-06-10,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2045","2056",11.00,11.00,16.00,5.00,"2300","2247",-13.00,0.00,0.00,"",0.00,315.00,291.00,270.00,1.00,2173.00,,,,,,
2016,6,11,6,2016-06-11,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2045","2044",-1.00,0.00,13.00,9.00,"2300","2248",-12.00,0.00,0.00,"",0.00,315.00,304.00,282.00,1.00,2173.00,,,,,,
2016,6,12,7,2016-06-12,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2045","2041",-4.00,0.00,15.00,5.00,"2300","2239",-21.00,0.00,0.00,"",0.00,315.00,298.00,278.00,1.00,2173.00,,,,,,
2016,6,13,1,2016-06-13,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2045","2040",-5.00,0.00,11.00,20.00,"2300","2240",-20.00,0.00,0.00,"",0.00,315.00,300.00,269.00,1.00,2173.00,,,,,,
2016,6,14,2,2016-06-14,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2045","2044",-1.00,0.00,10.00,5.00,"2300","2237",-23.00,0.00,0.00,"",0.00,315.00,293.00,278.00,1.00,2173.00,,,,,,
2016,6,15,3,2016-06-15,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2045","2041",-4.00,0.00,12.00,6.00,"2300","2230",-30.00,0.00,0.00,"",0.00,315.00,289.00,271.00,1.00,2173.00,,,,,,
2016,6,16,4,2016-06-16,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2030","2027",-3.00,0.00,25.00,6.00,"2225","2234",9.00,9.00,0.00,"",0.00,295.00,307.00,276.00,1.00,2173.00,,,,,,
2016,6,17,5,2016-06-17,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2030","2026",-4.00,0.00,51.00,14.00,"2225","2302",37.00,37.00,0.00,"",0.00,295.00,336.00,271.00,1.00,2173.00,0.00,0.00,37.00,0.00,0.00,
2016,6,18,6,2016-06-18,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2030","2105",35.00,35.00,99.00,7.00,"2225","0015",110.00,110.00,0.00,"",0.00,295.00,370.00,264.00,1.00,2173.00,0.00,35.00,75.00,0.00,0.00,
2016,6,19,7,2016-06-19,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2030","2029",-1.00,0.00,10.00,7.00,"2225","2159",-26.00,0.00,0.00,"",0.00,295.00,270.00,253.00,1.00,2173.00,,,,,,
2016,6,20,1,2016-06-20,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2030","2026",-4.00,0.00,15.00,6.00,"2225","2203",-22.00,0.00,0.00,"",0.00,295.00,277.00,256.00,1.00,2173.00,,,,,,
2016,6,21,2,2016-06-21,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2030","2028",-2.00,0.00,11.00,8.00,"2225","2205",-20.00,0.00,0.00,"",0.00,295.00,277.00,258.00,1.00,2173.00,,,,,,
2016,6,22,3,2016-06-22,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2030","2026",-4.00,0.00,9.00,5.00,"2225","2154",-31.00,0.00,0.00,"",0.00,295.00,268.00,254.00,1.00,2173.00,,,,,,
2016,6,23,4,2016-06-23,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2030","2027",-3.00,0.00,31.00,4.00,"2225","2231",6.00,6.00,0.00,"",0.00,295.00,304.00,269.00,1.00,2173.00,,,,,,
2016,6,24,5,2016-06-24,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2030","2027",-3.00,0.00,10.00,40.00,"2225","2239",14.00,14.00,0.00,"",0.00,295.00,312.00,262.00,1.00,2173.00,,,,,,
2016,6,25,6,2016-06-25,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2030","2028",-2.00,0.00,16.00,6.00,"2225","2212",-13.00,0.00,0.00,"",0.00,295.00,284.00,262.00,1.00,2173.00,,,,,,
2016,6,26,7,2016-06-26,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2030","2028",-2.00,0.00,21.00,9.00,"2225","2214",-11.00,0.00,0.00,"",0.00,295.00,286.00,256.00,1.00,2173.00,,,,,,
2016,6,27,1,2016-06-27,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2030","2030",0.00,0.00,12.00,30.00,"2225","2233",8.00,8.00,0.00,"",0.00,295.00,303.00,261.00,1.00,2173.00,,,,,,
2016,6,28,2,2016-06-28,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2030","2031",1.00,1.00,16.00,4.00,"2225","2217",-8.00,0.00,0.00,"",0.00,295.00,286.00,266.00,1.00,2173.00,,,,,,
2016,6,29,3,2016-06-29,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2030","2035",5.00,5.00,19.00,8.00,"2225","2227",2.00,2.00,0.00,"",0.00,295.00,292.00,265.00,1.00,2173.00,,,,,,
2016,6,30,4,2016-06-30,"NK",20416,"NK","777",11697,"FLL","Fort Lauderdale, FL","FL",12889,"LAS","Las Vegas, NV","NV","2030","2158",88.00,88.00,18.00,5.00,"2225","2349",84.00,84.00,0.00,"",0.00,295.00,291.00,268.00,1.00,2173.00,0.00,0.00,84.00,0.00,0.00,
2016,6,1,3,2016-06-01,"NK",20416,"NK","779",12953,"LGA","New York, NY","NY",11697,"FLL","Fort Lauderdale, FL","FL","1955","1954",-1.00,0.00,26.00,7.00,"2258","2248",-10.00,0.00,0.00,"",0.00,183.00,174.00,141.00,1.00,1076.00,,,,,,
2016,6,2,4,2016-06-02,"NK",20416,"NK","779",12953,"LGA","New York, NY","NY",11697,"FLL","Fort Lauderdale, FL","FL","1955","2048",53.00,53.00,17.00,6.00,"2258","2327",29.00,29.00,0.00,"",0.00,183.00,159.00,136.00,1.00,1076.00,3.00,0.00,26.00,0.00,0.00,
2016,6,3,5,2016-06-03,"NK",20416,"NK","779",12953,"LGA","New York, NY","NY",11697,"FLL","Fort Lauderdale, FL","FL","1955","2007",12.00,12.00,33.00,7.00,"2258","2314",16.00,16.00,0.00,"",0.00,183.00,187.00,147.00,1.00,1076.00,0.00,0.00,4.00,0.00,12.00,
2016,6,4,6,2016-06-04,"NK",20416,"NK","779",12953,"LGA","New York, NY","NY",11697,"FLL","Fort Lauderdale, FL","FL","1955","",,,,,"2258","",,,1.00,"A",0.00,183.00,,,1.00,1076.00,,,,,,
2016,6,5,7,2016-06-05,"NK",20416,"NK","779",12953,"LGA","New York, NY","NY",11697,"FLL","Fort Lauderdale, FL","FL","1955","",,,,,"2258","",,,1.00,"B",0.00,183.00,,,1.00,1076.00,,,,,,
2016,6,6,1,2016-06-06,"NK",20416,"NK","779",12953,"LGA","New York, NY","NY",11697,"FLL","Fort Lauderdale, FL","FL","1955","1942",-13.00,0.00,20.00,13.00,"2258","2252",-6.00,0.00,0.00,"",0.00,183.00,190.00,157.00,1.00,1076.00,,,,,,
