"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,4,28,2,2015-04-28,"DL",19790,"DL","2043",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",12953,"LGA","New York, NY","NY","1421","1441",20.00,20.00,28.00,4.00,"1714","1734",20.00,20.00,0.00,"",0.00,173.00,173.00,141.00,1.00,1035.00,5.00,14.00,0.00,0.00,1.00,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2044",10397,"ATL","Atlanta, GA","GA",11423,"DSM","Des Moines, IA","IA","1009","1007",-2.00,0.00,15.00,4.00,"1118","1111",-7.00,0.00,0.00,"",0.00,129.00,124.00,105.00,1.00,743.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2044",11423,"DSM","Des Moines, IA","IA",10397,"ATL","Atlanta, GA","GA","1200","1151",-9.00,0.00,7.00,8.00,"1501","1444",-17.00,0.00,0.00,"",0.00,121.00,113.00,98.00,1.00,743.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2045",11278,"DCA","Washington, DC","VA",11433,"DTW","Detroit, MI","MI","1730","1749",19.00,19.00,16.00,5.00,"1905","1912",7.00,7.00,0.00,"",0.00,95.00,83.00,62.00,1.00,405.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2046",10397,"ATL","Atlanta, GA","GA",14107,"PHX","Phoenix, AZ","AZ","1350","1347",-3.00,0.00,31.00,4.00,"1501","1459",-2.00,0.00,0.00,"",0.00,251.00,252.00,217.00,1.00,1587.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2046",14107,"PHX","Phoenix, AZ","AZ",10397,"ATL","Atlanta, GA","GA","1602","1551",-11.00,0.00,16.00,11.00,"2229","2222",-7.00,0.00,0.00,"",0.00,207.00,211.00,184.00,1.00,1587.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2047",10693,"BNA","Nashville, TN","TN",10397,"ATL","Atlanta, GA","GA","1845","1842",-3.00,0.00,16.00,7.00,"2055","2045",-10.00,0.00,0.00,"",0.00,70.00,63.00,40.00,1.00,214.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2048",12892,"LAX","Los Angeles, CA","CA",14747,"SEA","Seattle, WA","WA","1455","1451",-4.00,0.00,13.00,11.00,"1739","1722",-17.00,0.00,0.00,"",0.00,164.00,151.00,127.00,1.00,954.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2049",10397,"ATL","Atlanta, GA","GA",14771,"SFO","San Francisco, CA","CA","0810","0807",-3.00,0.00,16.00,5.00,"1035","0953",-42.00,0.00,0.00,"",0.00,325.00,286.00,265.00,1.00,2139.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2050",13930,"ORD","Chicago, IL","IL",11433,"DTW","Detroit, MI","MI","0700","0655",-5.00,0.00,15.00,10.00,"0920","0911",-9.00,0.00,0.00,"",0.00,80.00,76.00,51.00,1.00,235.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2051",11433,"DTW","Detroit, MI","MI",14635,"RSW","Fort Myers, FL","FL","0759","0754",-5.00,0.00,15.00,4.00,"1051","1037",-14.00,0.00,0.00,"",0.00,172.00,163.00,144.00,1.00,1084.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2051",14635,"RSW","Fort Myers, FL","FL",11433,"DTW","Detroit, MI","MI","1131","1128",-3.00,0.00,14.00,5.00,"1425","1412",-13.00,0.00,0.00,"",0.00,174.00,164.00,145.00,1.00,1084.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2052",10397,"ATL","Atlanta, GA","GA",11057,"CLT","Charlotte, NC","NC","1933","1933",0.00,0.00,18.00,5.00,"2050","2034",-16.00,0.00,0.00,"",0.00,77.00,61.00,38.00,1.00,226.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2053",10397,"ATL","Atlanta, GA","GA",11721,"FNT","Flint, MI","MI","1510","1509",-1.00,0.00,13.00,3.00,"1709","1654",-15.00,0.00,0.00,"",0.00,119.00,105.00,89.00,1.00,645.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2053",11721,"FNT","Flint, MI","MI",10397,"ATL","Atlanta, GA","GA","1749","1741",-8.00,0.00,9.00,9.00,"1959","1945",-14.00,0.00,0.00,"",0.00,130.00,124.00,106.00,1.00,645.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2054",12892,"LAX","Los Angeles, CA","CA",10397,"ATL","Atlanta, GA","GA","0745","0741",-4.00,0.00,22.00,6.00,"1508","1449",-19.00,0.00,0.00,"",0.00,263.00,248.00,220.00,1.00,1947.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2055",14869,"SLC","Salt Lake City, UT","UT",12892,"LAX","Los Angeles, CA","CA","1515","1518",3.00,3.00,15.00,9.00,"1615","1604",-11.00,0.00,0.00,"",0.00,120.00,106.00,82.00,1.00,590.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2056",12953,"LGA","New York, NY","NY",11697,"FLL","Fort Lauderdale, FL","FL","1705","1703",-2.00,0.00,56.00,5.00,"2027","2043",16.00,16.00,0.00,"",0.00,202.00,220.00,159.00,1.00,1076.00,0.00,0.00,16.00,0.00,0.00,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2057",12953,"LGA","New York, NY","NY",13303,"MIA","Miami, FL","FL","1935","1933",-2.00,0.00,53.00,5.00,"2259","2309",10.00,10.00,0.00,"",0.00,204.00,216.00,158.00,1.00,1096.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2058",13204,"MCO","Orlando, FL","FL",12478,"JFK","New York, NY","NY","0700","0734",34.00,34.00,14.00,9.00,"0934","0956",22.00,22.00,0.00,"",0.00,154.00,142.00,119.00,1.00,944.00,22.00,0.00,0.00,0.00,0.00,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2059",12478,"JFK","New York, NY","NY",10721,"BOS","Boston, MA","MA","0700","0656",-4.00,0.00,33.00,7.00,"0822","0815",-7.00,0.00,0.00,"",0.00,82.00,79.00,39.00,1.00,187.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2060",12889,"LAS","Las Vegas, NV","NV",13487,"MSP","Minneapolis, MN","MN","1855","1840",-15.00,0.00,15.00,5.00,"2353","2355",2.00,2.00,0.00,"",0.00,178.00,195.00,175.00,1.00,1299.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2061",14100,"PHL","Philadelphia, PA","PA",10397,"ATL","Atlanta, GA","GA","0630","0625",-5.00,0.00,40.00,10.00,"0849","0856",7.00,7.00,0.00,"",0.00,139.00,151.00,101.00,1.00,666.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2062",13487,"MSP","Minneapolis, MN","MN",10721,"BOS","Boston, MA","MA","1723","1722",-1.00,0.00,6.00,6.00,"2102","2058",-4.00,0.00,0.00,"",0.00,159.00,156.00,144.00,1.00,1124.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2063",11278,"DCA","Washington, DC","VA",13487,"MSP","Minneapolis, MN","MN","0835","0832",-3.00,0.00,8.00,3.00,"1021","0948",-33.00,0.00,0.00,"",0.00,166.00,136.00,125.00,1.00,931.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2064",10397,"ATL","Atlanta, GA","GA",14730,"SDF","Louisville, KY","KY","1620","1620",0.00,0.00,9.00,5.00,"1743","1733",-10.00,0.00,0.00,"",0.00,83.00,73.00,59.00,1.00,321.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2064",14730,"SDF","Louisville, KY","KY",10397,"ATL","Atlanta, GA","GA","1820","1808",-12.00,0.00,40.00,7.00,"1955","1953",-2.00,0.00,0.00,"",0.00,95.00,105.00,58.00,1.00,321.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2065",11193,"CVG","Cincinnati, OH","KY",15304,"TPA","Tampa, FL","FL","0936","0932",-4.00,0.00,11.00,2.00,"1141","1132",-9.00,0.00,0.00,"",0.00,125.00,120.00,107.00,1.00,773.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2065",15304,"TPA","Tampa, FL","FL",11193,"CVG","Cincinnati, OH","KY","1300","1255",-5.00,0.00,11.00,3.00,"1511","1453",-18.00,0.00,0.00,"",0.00,131.00,118.00,104.00,1.00,773.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2066",13487,"MSP","Minneapolis, MN","MN",12889,"LAS","Las Vegas, NV","NV","2130","2126",-4.00,0.00,7.00,7.00,"2252","2209",-43.00,0.00,0.00,"",0.00,202.00,163.00,149.00,1.00,1299.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2067",14107,"PHX","Phoenix, AZ","AZ",14869,"SLC","Salt Lake City, UT","UT","1040","1032",-8.00,0.00,23.00,5.00,"1315","1312",-3.00,0.00,0.00,"",0.00,95.00,100.00,72.00,1.00,507.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2068",14683,"SAT","San Antonio, TX","TX",12478,"JFK","New York, NY","NY","0821","0846",25.00,25.00,9.00,6.00,"1307","1311",4.00,4.00,0.00,"",0.00,226.00,205.00,190.00,1.00,1587.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2069",10397,"ATL","Atlanta, GA","GA",13204,"MCO","Orlando, FL","FL","0950","0950",0.00,0.00,17.00,8.00,"1122","1117",-5.00,0.00,0.00,"",0.00,92.00,87.00,62.00,1.00,404.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2069",13204,"MCO","Orlando, FL","FL",10397,"ATL","Atlanta, GA","GA","1220","1218",-2.00,0.00,14.00,10.00,"1400","1344",-16.00,0.00,0.00,"",0.00,100.00,86.00,62.00,1.00,404.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2070",13487,"MSP","Minneapolis, MN","MN",14107,"PHX","Phoenix, AZ","AZ","2152","2146",-6.00,0.00,10.00,2.00,"2311","2222",-49.00,0.00,0.00,"",0.00,199.00,156.00,144.00,1.00,1276.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2071",14107,"PHX","Phoenix, AZ","AZ",14869,"SLC","Salt Lake City, UT","UT","1325","1315",-10.00,0.00,19.00,3.00,"1558","1546",-12.00,0.00,0.00,"",0.00,93.00,91.00,69.00,1.00,507.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2071",14869,"SLC","Salt Lake City, UT","UT",14107,"PHX","Phoenix, AZ","AZ","1130","1123",-7.00,0.00,15.00,5.00,"1207","1150",-17.00,0.00,0.00,"",0.00,97.00,87.00,67.00,1.00,507.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2072",11884,"GEG","Spokane, WA","WA",13487,"MSP","Minneapolis, MN","MN","0726","0719",-7.00,0.00,14.00,7.00,"1214","1207",-7.00,0.00,0.00,"",0.00,168.00,168.00,147.00,1.00,1175.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2073",12478,"JFK","New York, NY","NY",11697,"FLL","Fort Lauderdale, FL","FL","0800","0745",-15.00,0.00,23.00,3.00,"1128","1049",-39.00,0.00,0.00,"",0.00,208.00,184.00,158.00,1.00,1069.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2075",10397,"ATL","Atlanta, GA","GA",13198,"MCI","Kansas City, MO","MO","1025","1022",-3.00,0.00,12.00,7.00,"1137","1125",-12.00,0.00,0.00,"",0.00,132.00,123.00,104.00,1.00,692.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2075",13198,"MCI","Kansas City, MO","MO",10397,"ATL","Atlanta, GA","GA","1227","1222",-5.00,0.00,11.00,8.00,"1527","1513",-14.00,0.00,0.00,"",0.00,120.00,111.00,92.00,1.00,692.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2076",11953,"GNV","Gainesville, FL","FL",10397,"ATL","Atlanta, GA","GA","0745","0739",-6.00,0.00,16.00,10.00,"0904","0859",-5.00,0.00,0.00,"",0.00,79.00,80.00,54.00,1.00,300.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2077",12953,"LGA","New York, NY","NY",13204,"MCO","Orlando, FL","FL","1551","1545",-6.00,0.00,48.00,10.00,"1850","1901",11.00,11.00,0.00,"",0.00,179.00,196.00,138.00,1.00,950.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2078",14869,"SLC","Salt Lake City, UT","UT",14679,"SAN","San Diego, CA","CA","1653","1651",-2.00,0.00,14.00,3.00,"1738","1732",-6.00,0.00,0.00,"",0.00,105.00,101.00,84.00,1.00,626.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2079",10721,"BOS","Boston, MA","MA",11433,"DTW","Detroit, MI","MI","0540","0535",-5.00,0.00,8.00,4.00,"0749","0712",-37.00,0.00,0.00,"",0.00,129.00,97.00,85.00,1.00,632.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2080",14869,"SLC","Salt Lake City, UT","UT",14107,"PHX","Phoenix, AZ","AZ","2010","2006",-4.00,0.00,12.00,2.00,"2047","2032",-15.00,0.00,0.00,"",0.00,97.00,86.00,72.00,1.00,507.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2081",10397,"ATL","Atlanta, GA","GA",15304,"TPA","Tampa, FL","FL","1635","1642",7.00,7.00,14.00,6.00,"1803","1803",0.00,0.00,0.00,"",0.00,88.00,81.00,61.00,1.00,406.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2081",15304,"TPA","Tampa, FL","FL",10397,"ATL","Atlanta, GA","GA","1845","1844",-1.00,0.00,15.00,11.00,"2029","2021",-8.00,0.00,0.00,"",0.00,104.00,97.00,71.00,1.00,406.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2082",12892,"LAX","Los Angeles, CA","CA",11066,"CMH","Columbus, OH","OH","2215","2214",-1.00,0.00,21.00,5.00,"0530","0542",12.00,12.00,0.00,"",0.00,255.00,268.00,242.00,1.00,1995.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2083",10721,"BOS","Boston, MA","MA",14869,"SLC","Salt Lake City, UT","UT","0650","0643",-7.00,0.00,11.00,9.00,"1021","0931",-50.00,0.00,0.00,"",0.00,331.00,288.00,268.00,1.00,2105.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2084",10397,"ATL","Atlanta, GA","GA",15016,"STL","St. Louis, MO","MO","1413","1407",-6.00,0.00,20.00,6.00,"1458","1448",-10.00,0.00,0.00,"",0.00,105.00,101.00,75.00,1.00,484.00,,,,,,
2015,4,28,2,2015-04-28,"DL",19790,"DL","2084",15016,"STL","St. Louis, MO","MO",10397,"ATL","Atlanta, GA","GA","1538","1535",-3.00,0.00,11.00,6.00,"1814","1800",-14.00,0.00,0.00,"",0.00,96.00,85.00,68.00,1.00,484.00,,,,,,
