"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2015,6,26,5,2015-06-26,"DL",19790,"DL","1331",11433,"DTW","Detroit, MI","MI",13198,"MCI","Kansas City, MO","MO","2002","2020",18.00,18.00,16.00,6.00,"2102","2111",9.00,9.00,0.00,"",0.00,120.00,111.00,89.00,1.00,629.00,,,,,,
2015,6,26,5,2015-06-26,"DL",19790,"DL","1332",12953,"LGA","New York, NY","NY",14986,"SRQ","Sarasota/Bradenton, FL","FL","1020","1022",2.00,2.00,44.00,4.00,"1335","1339",4.00,4.00,0.00,"",0.00,195.00,197.00,149.00,1.00,1047.00,,,,,,
2015,6,26,5,2015-06-26,"DL",19790,"DL","1333",14869,"SLC","Salt Lake City, UT","UT",10397,"ATL","Atlanta, GA","GA","1105","1108",3.00,3.00,11.00,5.00,"1650","1632",-18.00,0.00,0.00,"",0.00,225.00,204.00,188.00,1.00,1590.00,,,,,,
2015,6,26,5,2015-06-26,"DL",19790,"DL","1334",10397,"ATL","Atlanta, GA","GA",14524,"RIC","Richmond, VA","VA","0728","0726",-2.00,0.00,13.00,6.00,"0900","0854",-6.00,0.00,0.00,"",0.00,92.00,88.00,69.00,1.00,481.00,,,,,,
2015,6,26,5,2015-06-26,"DL",19790,"DL","1334",14524,"RIC","Richmond, VA","VA",10397,"ATL","Atlanta, GA","GA","0940","0938",-2.00,0.00,13.00,5.00,"1122","1106",-16.00,0.00,0.00,"",0.00,102.00,88.00,70.00,1.00,481.00,,,,,,
2015,6,26,5,2015-06-26,"DL",19790,"DL","1335",10397,"ATL","Atlanta, GA","GA",10785,"BTV","Burlington, VT","VT","1932","1936",4.00,4.00,17.00,2.00,"2211","2154",-17.00,0.00,0.00,"",0.00,159.00,138.00,119.00,1.00,961.00,,,,,,
2015,6,26,5,2015-06-26,"DL",19790,"DL","1336",14570,"RNO","Reno, NV","NV",14869,"SLC","Salt Lake City, UT","UT","1202","1155",-7.00,0.00,12.00,5.00,"1423","1412",-11.00,0.00,0.00,"",0.00,81.00,77.00,60.00,1.00,422.00,,,,,,
2015,6,26,5,2015-06-26,"DL",19790,"DL","1336",14869,"SLC","Salt Lake City, UT","UT",14570,"RNO","Reno, NV","NV","1100","1059",-1.00,0.00,13.00,5.00,"1126","1114",-12.00,0.00,0.00,"",0.00,86.00,75.00,57.00,1.00,422.00,,,,,,
2015,6,26,5,2015-06-26,"DL",19790,"DL","1337",14869,"SLC","Salt Lake City, UT","UT",14679,"SAN","San Diego, CA","CA","1652","1652",0.00,0.00,17.00,10.00,"1739","1744",5.00,5.00,0.00,"",0.00,107.00,112.00,85.00,1.00,626.00,,,,,,
2015,6,26,5,2015-06-26,"DL",19790,"DL","1338",13930,"ORD","Chicago, IL","IL",11433,"DTW","Detroit, MI","MI","1030","1041",11.00,11.00,18.00,8.00,"1246","1308",22.00,22.00,0.00,"",0.00,76.00,87.00,61.00,1.00,235.00,0.00,0.00,16.00,0.00,6.00,
2015,6,26,5,2015-06-26,"DL",19790,"DL","1339",10397,"ATL","Atlanta, GA","GA",10980,"CHA","Chattanooga, TN","TN","2105","2104",-1.00,0.00,10.00,7.00,"2159","2143",-16.00,0.00,0.00,"",0.00,54.00,39.00,22.00,1.00,106.00,,,,,,
2015,6,27,6,2015-06-27,"DL",19790,"DL","759",12892,"LAX","Los Angeles, CA","CA",14747,"SEA","Seattle, WA","WA","1100","1125",25.00,25.00,13.00,7.00,"1335","1339",4.00,4.00,0.00,"",0.00,155.00,134.00,114.00,1.00,954.00,,,,,,
2015,6,27,6,2015-06-27,"DL",19790,"DL","760",14893,"SMF","Sacramento, CA","CA",10397,"ATL","Atlanta, GA","GA","1240","1238",-2.00,0.00,13.00,16.00,"2016","2005",-11.00,0.00,0.00,"",0.00,276.00,267.00,238.00,1.00,2092.00,,,,,,
2015,6,27,6,2015-06-27,"DL",19790,"DL","761",14869,"SLC","Salt Lake City, UT","UT",12889,"LAS","Las Vegas, NV","NV","1705","1743",38.00,38.00,16.00,7.00,"1729","1800",31.00,31.00,0.00,"",0.00,84.00,77.00,54.00,1.00,368.00,31.00,0.00,0.00,0.00,0.00,
2015,6,27,6,2015-06-27,"DL",19790,"DL","762",10397,"ATL","Atlanta, GA","GA",13232,"MDW","Chicago, IL","IL","1625","1634",9.00,9.00,10.00,15.00,"1728","1723",-5.00,0.00,0.00,"",0.00,123.00,109.00,84.00,1.00,591.00,,,,,,
2015,6,27,6,2015-06-27,"DL",19790,"DL","762",13232,"MDW","Chicago, IL","IL",10397,"ATL","Atlanta, GA","GA","1805","1845",40.00,40.00,10.00,9.00,"2104","2130",26.00,26.00,0.00,"",0.00,119.00,105.00,86.00,1.00,591.00,0.00,0.00,26.00,0.00,0.00,
2015,6,27,6,2015-06-27,"DL",19790,"DL","763",11433,"DTW","Detroit, MI","MI",12953,"LGA","New York, NY","NY","0833","0921",48.00,48.00,12.00,17.00,"1019","1113",54.00,54.00,0.00,"",0.00,106.00,112.00,83.00,1.00,502.00,48.00,0.00,6.00,0.00,0.00,
2015,6,27,6,2015-06-27,"DL",19790,"DL","764",10397,"ATL","Atlanta, GA","GA",13342,"MKE","Milwaukee, WI","WI","0810","0810",0.00,0.00,14.00,2.00,"0908","0855",-13.00,0.00,0.00,"",0.00,118.00,105.00,89.00,1.00,669.00,,,,,,
2015,6,27,6,2015-06-27,"DL",19790,"DL","764",13342,"MKE","Milwaukee, WI","WI",10397,"ATL","Atlanta, GA","GA","0958","0954",-4.00,0.00,10.00,5.00,"1255","1250",-5.00,0.00,0.00,"",0.00,117.00,116.00,101.00,1.00,669.00,,,,,,
2015,6,27,6,2015-06-27,"DL",19790,"DL","765",10397,"ATL","Atlanta, GA","GA",12278,"ICT","Wichita, KS","KS","1345","1414",29.00,29.00,10.00,3.00,"1503","1518",15.00,15.00,0.00,"",0.00,138.00,124.00,111.00,1.00,782.00,0.00,15.00,0.00,0.00,0.00,
2015,6,27,6,2015-06-27,"DL",19790,"DL","765",12278,"ICT","Wichita, KS","KS",10397,"ATL","Atlanta, GA","GA","1539","1606",27.00,27.00,11.00,5.00,"1851","1923",32.00,32.00,0.00,"",0.00,132.00,137.00,121.00,1.00,782.00,4.00,0.00,13.00,0.00,15.00,
2015,6,27,6,2015-06-27,"DL",19790,"DL","766",13930,"ORD","Chicago, IL","IL",13487,"MSP","Minneapolis, MN","MN","1215","1206",-9.00,0.00,20.00,3.00,"1339","1324",-15.00,0.00,0.00,"",0.00,84.00,78.00,55.00,1.00,334.00,,,,,,
2015,6,27,6,2015-06-27,"DL",19790,"DL","768",10397,"ATL","Atlanta, GA","GA",14027,"PBI","West Palm Beach/Palm Beach, FL","FL","1400","1425",25.00,25.00,57.00,3.00,"1554","1646",52.00,52.00,0.00,"",0.00,114.00,141.00,81.00,1.00,545.00,0.00,18.00,27.00,0.00,7.00,
2015,6,27,6,2015-06-27,"DL",19790,"DL","768",14027,"PBI","West Palm Beach/Palm Beach, FL","FL",10397,"ATL","Atlanta, GA","GA","1635","1738",63.00,63.00,12.00,12.00,"1827","1948",81.00,81.00,0.00,"",0.00,112.00,130.00,106.00,1.00,545.00,4.00,0.00,25.00,0.00,52.00,
2015,6,27,6,2015-06-27,"DL",19790,"DL","769",10397,"ATL","Atlanta, GA","GA",13342,"MKE","Milwaukee, WI","WI","2157","2221",24.00,24.00,12.00,14.00,"2300","2315",15.00,15.00,0.00,"",0.00,123.00,114.00,88.00,1.00,669.00,0.00,15.00,0.00,0.00,0.00,
