"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,2,3,3,2016-02-03,"AA",19805,"AA","1925",13930,"ORD","Chicago, IL","IL",11057,"CLT","Charlotte, NC","NC","0530","0522",-8.00,0.00,12.00,11.00,"0819","0820",1.00,1.00,0.00,"",0.00,109.00,118.00,95.00,1.00,599.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1926",12892,"LAX","Los Angeles, CA","CA",14100,"PHL","Philadelphia, PA","PA","1355","1354",-1.00,0.00,20.00,5.00,"2204","2158",-6.00,0.00,0.00,"",0.00,309.00,304.00,279.00,1.00,2402.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1927",12892,"LAX","Los Angeles, CA","CA",12264,"IAD","Washington, DC","VA","2330","",,,,,"0720","",,,1.00,"A",0.00,290.00,,,1.00,2288.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1928",11057,"CLT","Charlotte, NC","NC",10693,"BNA","Nashville, TN","TN","2235","2233",-2.00,0.00,20.00,5.00,"2259","2256",-3.00,0.00,0.00,"",0.00,84.00,83.00,58.00,1.00,328.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1928",11278,"DCA","Washington, DC","VA",11057,"CLT","Charlotte, NC","NC","2000","2137",97.00,97.00,26.00,7.00,"2133","2308",95.00,95.00,0.00,"",0.00,93.00,91.00,58.00,1.00,331.00,0.00,0.00,0.00,0.00,95.00,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1929",10423,"AUS","Austin, TX","TX",11057,"CLT","Charlotte, NC","NC","1020","1112",52.00,52.00,62.00,4.00,"1349","1527",98.00,98.00,0.00,"",0.00,149.00,195.00,129.00,1.00,1032.00,0.00,0.00,46.00,0.00,52.00,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1929",11057,"CLT","Charlotte, NC","NC",11433,"DTW","Detroit, MI","MI","1440","1436",-4.00,0.00,12.00,9.00,"1630","1612",-18.00,0.00,0.00,"",0.00,110.00,96.00,75.00,1.00,500.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1931",12892,"LAX","Los Angeles, CA","CA",12264,"IAD","Washington, DC","VA","0820","0811",-9.00,0.00,13.00,3.00,"1611","1541",-30.00,0.00,0.00,"",0.00,291.00,270.00,254.00,1.00,2288.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1932",11057,"CLT","Charlotte, NC","NC",14307,"PVD","Providence, RI","RI","0955","0952",-3.00,0.00,44.00,4.00,"1200","1211",11.00,11.00,0.00,"",0.00,125.00,139.00,91.00,1.00,683.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1932",14122,"PIT","Pittsburgh, PA","PA",11057,"CLT","Charlotte, NC","NC","0655","0650",-5.00,0.00,13.00,16.00,"0842","0828",-14.00,0.00,0.00,"",0.00,107.00,98.00,69.00,1.00,366.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1933",14122,"PIT","Pittsburgh, PA","PA",14100,"PHL","Philadelphia, PA","PA","0720","0715",-5.00,0.00,11.00,13.00,"0854","0824",-30.00,0.00,0.00,"",0.00,94.00,69.00,45.00,1.00,268.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1934",11057,"CLT","Charlotte, NC","NC",14492,"RDU","Raleigh/Durham, NC","NC","1430","1458",28.00,28.00,26.00,4.00,"1522","1557",35.00,35.00,0.00,"",0.00,52.00,59.00,29.00,1.00,130.00,0.00,0.00,7.00,0.00,28.00,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1934",12451,"JAX","Jacksonville, FL","FL",11057,"CLT","Charlotte, NC","NC","1205","1230",25.00,25.00,39.00,8.00,"1326","1417",51.00,51.00,0.00,"",0.00,81.00,107.00,60.00,1.00,328.00,0.00,0.00,51.00,0.00,0.00,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1936",11057,"CLT","Charlotte, NC","NC",11618,"EWR","Newark, NJ","NJ","1210","1204",-6.00,0.00,105.00,5.00,"1357","1517",80.00,80.00,0.00,"",0.00,107.00,193.00,83.00,1.00,529.00,0.00,0.00,80.00,0.00,0.00,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1937",11057,"CLT","Charlotte, NC","NC",10721,"BOS","Boston, MA","MA","1130","1132",2.00,2.00,29.00,6.00,"1341","1344",3.00,3.00,0.00,"",0.00,131.00,132.00,97.00,1.00,728.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1937",14635,"RSW","Fort Myers, FL","FL",11057,"CLT","Charlotte, NC","NC","0820","0807",-13.00,0.00,14.00,7.00,"1020","0958",-22.00,0.00,0.00,"",0.00,120.00,111.00,90.00,1.00,600.00,,,,,,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1938",10994,"CHS","Charleston, SC","SC",11057,"CLT","Charlotte, NC","NC","1250","1242",-8.00,0.00,38.00,14.00,"1401","1427",26.00,26.00,0.00,"",0.00,71.00,105.00,53.00,1.00,168.00,0.00,0.00,26.00,0.00,0.00,
2016,2,3,3,2016-02-03,"AA",19805,"AA","1938",11057,"CLT","Charlotte, NC","NC",11278,"DCA","Washington, DC","VA","1455","1523",28.00,28.00,19.00,4.00,"1617","1645",28.00,28.00,0.00,"",0.00,82.00,82.00,59.00,1.00,331.00,11.00,0.00,0.00,0.00,17.00,
