"YEAR","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","UNIQUE_CARRIER","AIRLINE_ID","CARRIER","FL_NUM","ORIGIN_AIRPORT_ID","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_ABR","DEST_AIRPORT_ID","DEST","DEST_CITY_NAME","DEST_STATE_ABR","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","TAXI_OUT","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","CANCELLED","CANCELLATION_CODE","DIVERTED","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY",
2016,12,10,6,2016-12-10,"OO",20304,"OO","4502",14457,"RAP","Rapid City, SD","SD",13487,"MSP","Minneapolis, MN","MN","1130","1125",-5.00,0.00,12.00,7.00,"1410","1348",-22.00,0.00,0.00,"",0.00,100.00,83.00,64.00,1.00,489.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4503",13029,"LNK","Lincoln, NE","NE",13487,"MSP","Minneapolis, MN","MN","0643","0633",-10.00,0.00,13.00,8.00,"0805","0747",-18.00,0.00,0.00,"",0.00,82.00,74.00,53.00,1.00,331.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4504",10849,"BZN","Bozeman, MT","MT",13487,"MSP","Minneapolis, MN","MN","1342","1344",2.00,2.00,45.00,8.00,"1658","1720",22.00,22.00,0.00,"",0.00,136.00,156.00,103.00,1.00,874.00,0.00,0.00,20.00,0.00,2.00,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4504",13487,"MSP","Minneapolis, MN","MN",10849,"BZN","Bozeman, MT","MT","1121","1118",-3.00,0.00,16.00,7.00,"1303","1316",13.00,13.00,0.00,"",0.00,162.00,178.00,155.00,1.00,874.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4508",11433,"DTW","Detroit, MI","MI",11612,"EVV","Evansville, IN","IN","2028","2048",20.00,20.00,13.00,4.00,"2056","2103",7.00,7.00,0.00,"",0.00,88.00,75.00,58.00,1.00,363.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4510",11433,"DTW","Detroit, MI","MI",12266,"IAH","Houston, TX","TX","0857","0852",-5.00,0.00,26.00,6.00,"1108","1103",-5.00,0.00,0.00,"",0.00,191.00,191.00,159.00,1.00,1075.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4511",13342,"MKE","Milwaukee, WI","WI",13487,"MSP","Minneapolis, MN","MN","0800","0752",-8.00,0.00,9.00,9.00,"0919","0908",-11.00,0.00,0.00,"",0.00,79.00,76.00,58.00,1.00,297.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4513",10397,"ATL","Atlanta, GA","GA",11823,"FWA","Fort Wayne, IN","IN","1050","1048",-2.00,0.00,14.00,3.00,"1235","1224",-11.00,0.00,0.00,"",0.00,105.00,96.00,79.00,1.00,508.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4514",14683,"SAT","San Antonio, TX","TX",13487,"MSP","Minneapolis, MN","MN","1144","1144",0.00,0.00,17.00,3.00,"1433","1440",7.00,7.00,0.00,"",0.00,169.00,176.00,156.00,1.00,1097.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4515",11433,"DTW","Detroit, MI","MI",15380,"TVC","Traverse City, MI","MI","1204","1203",-1.00,0.00,19.00,6.00,"1309","1318",9.00,9.00,0.00,"",0.00,65.00,75.00,50.00,1.00,207.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4515",15380,"TVC","Traverse City, MI","MI",11433,"DTW","Detroit, MI","MI","1345","1341",-4.00,0.00,36.00,5.00,"1453","1501",8.00,8.00,0.00,"",0.00,68.00,80.00,39.00,1.00,207.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4516",10434,"AVP","Scranton/Wilkes-Barre, PA","PA",11433,"DTW","Detroit, MI","MI","1717","1729",12.00,12.00,15.00,7.00,"1900","1911",11.00,11.00,0.00,"",0.00,103.00,102.00,80.00,1.00,399.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4516",11433,"DTW","Detroit, MI","MI",10434,"AVP","Scranton/Wilkes-Barre, PA","PA","1526","1547",21.00,21.00,17.00,4.00,"1652","1704",12.00,12.00,0.00,"",0.00,86.00,77.00,56.00,1.00,399.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4518",11057,"CLT","Charlotte, NC","NC",11433,"DTW","Detroit, MI","MI","1250","1242",-8.00,0.00,24.00,6.00,"1437","1434",-3.00,0.00,0.00,"",0.00,107.00,112.00,82.00,1.00,500.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4519",11433,"DTW","Detroit, MI","MI",13184,"MBS","Saginaw/Bay City/Midland, MI","MI","1552","1548",-4.00,0.00,12.00,5.00,"1647","1634",-13.00,0.00,0.00,"",0.00,55.00,46.00,29.00,1.00,98.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4519",13184,"MBS","Saginaw/Bay City/Midland, MI","MI",11433,"DTW","Detroit, MI","MI","1730","1723",-7.00,0.00,12.00,10.00,"1819","1807",-12.00,0.00,0.00,"",0.00,49.00,44.00,22.00,1.00,98.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4521",14869,"SLC","Salt Lake City, UT","UT",10713,"BOI","Boise, ID","ID","1347","1343",-4.00,0.00,17.00,4.00,"1509","1904",,,0.00,"",1.00,82.00,,,1.00,290.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4522",11648,"FCA","Kalispell, MT","MT",14869,"SLC","Salt Lake City, UT","UT","1326","1320",-6.00,0.00,25.00,6.00,"1508","1509",1.00,1.00,0.00,"",0.00,102.00,109.00,78.00,1.00,531.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4522",14869,"SLC","Salt Lake City, UT","UT",11648,"FCA","Kalispell, MT","MT","1103","1101",-2.00,0.00,16.00,4.00,"1301","1256",-5.00,0.00,0.00,"",0.00,118.00,115.00,95.00,1.00,531.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4526",14747,"SEA","Seattle, WA","WA",14893,"SMF","Sacramento, CA","CA","1315","1314",-1.00,0.00,18.00,6.00,"1512","1500",-12.00,0.00,0.00,"",0.00,117.00,106.00,82.00,1.00,605.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4526",14893,"SMF","Sacramento, CA","CA",14747,"SEA","Seattle, WA","WA","1555","1550",-5.00,0.00,16.00,4.00,"1807","1745",-22.00,0.00,0.00,"",0.00,132.00,115.00,95.00,1.00,605.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4527",11433,"DTW","Detroit, MI","MI",13342,"MKE","Milwaukee, WI","WI","1542","1540",-2.00,0.00,45.00,7.00,"1557","1629",32.00,32.00,0.00,"",0.00,75.00,109.00,57.00,1.00,237.00,0.00,0.00,32.00,0.00,0.00,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4527",13342,"MKE","Milwaukee, WI","WI",11433,"DTW","Detroit, MI","MI","1640","1633",-7.00,0.00,13.00,13.00,"1855","1841",-14.00,0.00,0.00,"",0.00,75.00,68.00,42.00,1.00,237.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4528",13342,"MKE","Milwaukee, WI","WI",11433,"DTW","Detroit, MI","MI","0530","0544",14.00,14.00,12.00,8.00,"0748","0748",0.00,0.00,0.00,"",0.00,78.00,64.00,44.00,1.00,237.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4530",14108,"PIA","Peoria, IL","IL",11433,"DTW","Detroit, MI","MI","0830","0819",-11.00,0.00,13.00,5.00,"1100","1030",-30.00,0.00,0.00,"",0.00,90.00,71.00,53.00,1.00,346.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4533",10980,"CHA","Chattanooga, TN","TN",10397,"ATL","Atlanta, GA","GA","1030","1028",-2.00,0.00,37.00,9.00,"1125","1138",13.00,13.00,0.00,"",0.00,55.00,70.00,24.00,1.00,106.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4534",13487,"MSP","Minneapolis, MN","MN",12266,"IAH","Houston, TX","TX","0909","0909",0.00,0.00,28.00,9.00,"1216","1203",-13.00,0.00,0.00,"",0.00,187.00,174.00,137.00,1.00,1034.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4535",11884,"GEG","Spokane, WA","WA",13487,"MSP","Minneapolis, MN","MN","1338","1358",20.00,20.00,32.00,4.00,"1838","1845",7.00,7.00,0.00,"",0.00,180.00,167.00,131.00,1.00,1175.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4535",13487,"MSP","Minneapolis, MN","MN",11884,"GEG","Spokane, WA","WA","1135","1134",-1.00,0.00,17.00,6.00,"1253","1303",10.00,10.00,0.00,"",0.00,198.00,209.00,186.00,1.00,1175.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4536",13487,"MSP","Minneapolis, MN","MN",12884,"LAN","Lansing, MI","MI","1515","1512",-3.00,0.00,54.00,4.00,"1754","1810",16.00,16.00,0.00,"",0.00,99.00,118.00,60.00,1.00,455.00,0.00,0.00,16.00,0.00,0.00,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4538",13487,"MSP","Minneapolis, MN","MN",10693,"BNA","Nashville, TN","TN","1945","1944",-1.00,0.00,49.00,5.00,"2159","2212",13.00,13.00,0.00,"",0.00,134.00,148.00,94.00,1.00,695.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4539",15376,"TUS","Tucson, AZ","AZ",14869,"SLC","Salt Lake City, UT","UT","0825","0822",-3.00,0.00,21.00,7.00,"1025","1029",4.00,4.00,0.00,"",0.00,120.00,127.00,99.00,1.00,601.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4541",14252,"PSC","Pasco/Kennewick/Richland, WA","WA",14747,"SEA","Seattle, WA","WA","1656","1651",-5.00,0.00,11.00,9.00,"1808","1752",-16.00,0.00,0.00,"",0.00,72.00,61.00,41.00,1.00,172.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4541",14747,"SEA","Seattle, WA","WA",14252,"PSC","Pasco/Kennewick/Richland, WA","WA","1520","1515",-5.00,0.00,18.00,7.00,"1620","1617",-3.00,0.00,0.00,"",0.00,60.00,62.00,37.00,1.00,172.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4542",11433,"DTW","Detroit, MI","MI",13244,"MEM","Memphis, TN","TN","1955","1954",-1.00,0.00,20.00,4.00,"2100","2051",-9.00,0.00,0.00,"",0.00,125.00,117.00,93.00,1.00,610.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4543",11433,"DTW","Detroit, MI","MI",14683,"SAT","San Antonio, TX","TX","0837","0840",3.00,3.00,20.00,5.00,"1109","1056",-13.00,0.00,0.00,"",0.00,212.00,196.00,171.00,1.00,1214.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4544",14252,"PSC","Pasco/Kennewick/Richland, WA","WA",14869,"SLC","Salt Lake City, UT","UT","0609","0605",-4.00,0.00,40.00,6.00,"0857","0900",3.00,3.00,0.00,"",0.00,108.00,115.00,69.00,1.00,521.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4545",13487,"MSP","Minneapolis, MN","MN",10849,"BZN","Bozeman, MT","MT","2005","2003",-2.00,0.00,67.00,3.00,"2146","1158",,,0.00,"",1.00,161.00,,,1.00,874.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4546",13367,"MLI","Moline, IL","IL",11433,"DTW","Detroit, MI","MI","0845","0838",-7.00,0.00,16.00,7.00,"1116","1107",-9.00,0.00,0.00,"",0.00,91.00,89.00,66.00,1.00,373.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4549",13487,"MSP","Minneapolis, MN","MN",11637,"FAR","Fargo, ND","ND","2208","2317",69.00,69.00,37.00,4.00,"2313","0041",88.00,88.00,0.00,"",0.00,65.00,84.00,43.00,1.00,223.00,0.00,0.00,88.00,0.00,0.00,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4550",10713,"BOI","Boise, ID","ID",14869,"SLC","Salt Lake City, UT","UT","1500","",,,,,"1612","",,,1.00,"B",0.00,72.00,,,1.00,290.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4551",14489,"RDM","Bend/Redmond, OR","OR",14869,"SLC","Salt Lake City, UT","UT","0620","0613",-7.00,0.00,10.00,5.00,"0858","0838",-20.00,0.00,0.00,"",0.00,98.00,85.00,70.00,1.00,525.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4555",14869,"SLC","Salt Lake City, UT","UT",14489,"RDM","Bend/Redmond, OR","OR","2028","2023",-5.00,0.00,23.00,2.00,"2124","2113",-11.00,0.00,0.00,"",0.00,116.00,110.00,85.00,1.00,525.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4561",12266,"IAH","Houston, TX","TX",11433,"DTW","Detroit, MI","MI","1515","1511",-4.00,0.00,10.00,5.00,"1905","1841",-24.00,0.00,0.00,"",0.00,170.00,150.00,135.00,1.00,1075.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4563",10408,"ATW","Appleton, WI","WI",11433,"DTW","Detroit, MI","MI","0840","0858",18.00,18.00,19.00,6.00,"1101","1123",22.00,22.00,0.00,"",0.00,81.00,85.00,60.00,1.00,296.00,18.00,0.00,4.00,0.00,0.00,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4564",14747,"SEA","Seattle, WA","WA",14679,"SAN","San Diego, CA","CA","1855","2034",99.00,99.00,28.00,6.00,"2137","2325",108.00,108.00,0.00,"",0.00,162.00,171.00,137.00,1.00,1050.00,99.00,0.00,9.00,0.00,0.00,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4566",14869,"SLC","Salt Lake City, UT","UT",14893,"SMF","Sacramento, CA","CA","1130","1127",-3.00,0.00,17.00,7.00,"1224","1226",2.00,2.00,0.00,"",0.00,114.00,119.00,95.00,1.00,532.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4566",14893,"SMF","Sacramento, CA","CA",14869,"SLC","Salt Lake City, UT","UT","1335","0720",1065.00,1065.00,14.00,18.00,"1616","0957",1061.00,1061.00,0.00,"",0.00,101.00,97.00,65.00,1.00,532.00,1061.00,0.00,0.00,0.00,0.00,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4567",10397,"ATL","Atlanta, GA","GA",10980,"CHA","Chattanooga, TN","TN","1700","1711",11.00,11.00,14.00,3.00,"1750","1750",0.00,0.00,0.00,"",0.00,50.00,39.00,22.00,1.00,106.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4571",14869,"SLC","Salt Lake City, UT","UT",15016,"STL","St. Louis, MO","MO","2018","2019",1.00,1.00,21.00,5.00,"0010","2349",-21.00,0.00,0.00,"",0.00,172.00,150.00,124.00,1.00,1156.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4572",12884,"LAN","Lansing, MI","MI",11433,"DTW","Detroit, MI","MI","0645","0638",-7.00,0.00,39.00,6.00,"0734","0750",16.00,16.00,0.00,"",0.00,49.00,72.00,27.00,1.00,74.00,0.00,0.00,16.00,0.00,0.00,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4573",14771,"SFO","San Francisco, CA","CA",14869,"SLC","Salt Lake City, UT","UT","1650","1808",78.00,78.00,8.00,15.00,"1940","2040",60.00,60.00,0.00,"",0.00,110.00,92.00,69.00,1.00,599.00,0.00,0.00,0.00,0.00,60.00,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4573",14869,"SLC","Salt Lake City, UT","UT",14771,"SFO","San Francisco, CA","CA","1507","1637",90.00,90.00,12.00,4.00,"1615","1744",89.00,89.00,0.00,"",0.00,128.00,127.00,111.00,1.00,599.00,0.00,0.00,89.00,0.00,0.00,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4574",15096,"SYR","Syracuse, NY","NY",11433,"DTW","Detroit, MI","MI","1745","1743",-2.00,0.00,36.00,13.00,"1918","1941",23.00,23.00,0.00,"",0.00,93.00,118.00,69.00,1.00,374.00,0.00,0.00,23.00,0.00,0.00,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4577",13076,"LSE","La Crosse, WI","WI",13487,"MSP","Minneapolis, MN","MN","0700","0652",-8.00,0.00,29.00,7.00,"0801","0756",-5.00,0.00,0.00,"",0.00,61.00,64.00,28.00,1.00,119.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4580",10693,"BNA","Nashville, TN","TN",13487,"MSP","Minneapolis, MN","MN","0800","0800",0.00,0.00,44.00,5.00,"1022","1038",16.00,16.00,0.00,"",0.00,142.00,158.00,109.00,1.00,695.00,0.00,0.00,16.00,0.00,0.00,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4581",14747,"SEA","Seattle, WA","WA",10713,"BOI","Boise, ID","ID","1515","1601",46.00,46.00,17.00,7.00,"1745","1819",34.00,34.00,0.00,"",0.00,90.00,78.00,54.00,1.00,399.00,0.00,34.00,0.00,0.00,0.00,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4582",10713,"BOI","Boise, ID","ID",14747,"SEA","Seattle, WA","WA","0810","0807",-3.00,0.00,11.00,18.00,"0858","0853",-5.00,0.00,0.00,"",0.00,108.00,106.00,77.00,1.00,399.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4585",14869,"SLC","Salt Lake City, UT","UT",13486,"MSO","Missoula, MT","MT","2028","2023",-5.00,0.00,12.00,4.00,"2215","2141",-34.00,0.00,0.00,"",0.00,107.00,78.00,62.00,1.00,436.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4586",14683,"SAT","San Antonio, TX","TX",14869,"SLC","Salt Lake City, UT","UT","0645","0643",-2.00,0.00,17.00,12.00,"0849","0846",-3.00,0.00,0.00,"",0.00,184.00,183.00,154.00,1.00,1087.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4587",11337,"DLH","Duluth, MN","MN",13487,"MSP","Minneapolis, MN","MN","1440","1438",-2.00,0.00,13.00,5.00,"1546","1531",-15.00,0.00,0.00,"",0.00,66.00,53.00,35.00,1.00,144.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4590",11433,"DTW","Detroit, MI","MI",10434,"AVP","Scranton/Wilkes-Barre, PA","PA","2037","2033",-4.00,0.00,36.00,4.00,"2202","2206",4.00,4.00,0.00,"",0.00,85.00,93.00,53.00,1.00,399.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4591",14747,"SEA","Seattle, WA","WA",14893,"SMF","Sacramento, CA","CA","0740","0738",-2.00,0.00,22.00,7.00,"0940","0932",-8.00,0.00,0.00,"",0.00,120.00,114.00,85.00,1.00,605.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4591",14893,"SMF","Sacramento, CA","CA",14747,"SEA","Seattle, WA","WA","1012","1010",-2.00,0.00,21.00,5.00,"1223","1210",-13.00,0.00,0.00,"",0.00,131.00,120.00,94.00,1.00,605.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4596",12003,"GTF","Great Falls, MT","MT",13487,"MSP","Minneapolis, MN","MN","0545","0545",0.00,0.00,29.00,5.00,"0905","0903",-2.00,0.00,0.00,"",0.00,140.00,138.00,104.00,1.00,887.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4599",13487,"MSP","Minneapolis, MN","MN",11823,"FWA","Fort Wayne, IN","IN","1945","2043",58.00,58.00,60.00,8.00,"2227","2353",86.00,86.00,0.00,"",0.00,102.00,130.00,62.00,1.00,488.00,0.00,0.00,86.00,0.00,0.00,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4602",14747,"SEA","Seattle, WA","WA",10713,"BOI","Boise, ID","ID","0755","1217",262.00,262.00,25.00,6.00,"1032","1507",275.00,275.00,0.00,"",0.00,97.00,110.00,79.00,1.00,399.00,262.00,0.00,13.00,0.00,0.00,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4603",11612,"EVV","Evansville, IN","IN",11433,"DTW","Detroit, MI","MI","1103","1055",-8.00,0.00,18.00,8.00,"1329","1320",-9.00,0.00,0.00,"",0.00,86.00,85.00,59.00,1.00,363.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4604",14869,"SLC","Salt Lake City, UT","UT",13930,"ORD","Chicago, IL","IL","1725","1726",1.00,1.00,27.00,14.00,"2134","2126",-8.00,0.00,0.00,"",0.00,189.00,180.00,139.00,1.00,1250.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4605",11433,"DTW","Detroit, MI","MI",11823,"FWA","Fort Wayne, IN","IN","2026","2023",-3.00,0.00,22.00,6.00,"2122","2120",-2.00,0.00,0.00,"",0.00,56.00,57.00,29.00,1.00,128.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4606",11898,"GFK","Grand Forks, ND","ND",13487,"MSP","Minneapolis, MN","MN","0635","0626",-9.00,0.00,21.00,4.00,"0754","0741",-13.00,0.00,0.00,"",0.00,79.00,75.00,50.00,1.00,284.00,,,,,,
2016,12,10,6,2016-12-10,"OO",20304,"OO","4610",14869,"SLC","Salt Lake City, UT","UT",15041,"SUN","Sun Valley/Hailey/Ketchum, ID","ID","1113","1116",3.00,3.00,21.00,,"1227","",,,0.00,"",1.00,74.00,,,1.00,222.00,,,,,,
